50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
50,0,0,0,55,25,100,35,35,50,0,100,0,55,35,0,25,35,C
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,A
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,B
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,C
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,C
80,60,50,60,70,90,0,0,100,80,60,0,60,70,0,50,90,100,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,A
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,B
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,B
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,B
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,B
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,A
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,A
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,A
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,A
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,A
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
75,10,100,5,90,5,0,1,1,75,5,0,10,90,1,100,5,1,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,B
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
1,0,0,10,90,10,100,5,20,1,10,100,0,90,5,0,10,20,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,A
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
10,100,10,0,0,0,5,5,90,10,0,5,100,0,5,10,0,90,C
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
0,35,100,55,40,20,30,0,0,0,55,30,35,40,0,100,20,0,A
